2023.10.25,18:15,0.63362,0.63374,0.63287,0.63337,1739
2023.10.25,18:30,0.63337,0.63385,0.63318,0.63380,1665
2023.10.25,18:45,0.63380,0.63404,0.63321,0.63322,1548
2023.10.25,19:00,0.63321,0.63322,0.63275,0.63287,1252
2023.10.25,19:15,0.63289,0.63301,0.63269,0.63282,1230
2023.10.25,19:30,0.63281,0.63308,0.63242,0.63258,1124
2023.10.25,19:45,0.63257,0.63257,0.63166,0.63190,1181
2023.10.25,20:00,0.63190,0.63210,0.63096,0.63136,1540
2023.10.25,20:15,0.63136,0.63160,0.63088,0.63090,1765
2023.10.25,20:30,0.63090,0.63096,0.63059,0.63068,1385
2023.10.25,20:45,0.63066,0.63091,0.63053,0.63081,1319
2023.10.25,21:00,0.63080,0.63119,0.63075,0.63112,1167
2023.10.25,21:15,0.63111,0.63131,0.63089,0.63100,1030
2023.10.25,21:30,0.63100,0.63119,0.63079,0.63086,1089
2023.10.25,21:45,0.63087,0.63101,0.63046,0.63082,1103
2023.10.25,22:00,0.63082,0.63100,0.63068,0.63083,959
2023.10.25,22:15,0.63085,0.63121,0.63078,0.63119,929
2023.10.25,22:30,0.63117,0.63135,0.63089,0.63092,825
2023.10.25,22:45,0.63091,0.63115,0.63088,0.63098,935
2023.10.25,23:00,0.63098,0.63108,0.63077,0.63105,726
2023.10.25,23:15,0.63104,0.63110,0.63077,0.63090,732
2023.10.25,23:30,0.63091,0.63097,0.63062,0.63065,541
2023.10.25,23:45,0.63065,0.63085,0.63064,0.63078,367
2023.10.26,00:00,0.63069,0.63086,0.63047,0.63086,79
2023.10.26,00:15,0.63089,0.63090,0.63063,0.63078,110
2023.10.26,00:30,0.63075,0.63089,0.63059,0.63059,208
2023.10.26,00:45,0.63054,0.63074,0.63042,0.63072,364
2023.10.26,01:00,0.63072,0.63073,0.62911,0.62924,930
2023.10.26,01:15,0.62923,0.62927,0.62839,0.62923,1524
2023.10.26,01:30,0.62921,0.62926,0.62874,0.62894,1105
2023.10.26,01:45,0.62893,0.62913,0.62863,0.62883,1198
2023.10.26,02:00,0.62882,0.62942,0.62881,0.62906,1016
2023.10.26,02:15,0.62906,0.62910,0.62890,0.62903,918
2023.10.26,02:30,0.62904,0.62920,0.62890,0.62906,790
2023.10.26,02:45,0.62906,0.62939,0.62905,0.62929,933
2023.10.26,03:00,0.62929,0.62979,0.62924,0.62975,1438
2023.10.26,03:15,0.62974,0.62975,0.62939,0.62953,1314
2023.10.26,03:30,0.62951,0.62971,0.62898,0.62914,1227
2023.10.26,03:45,0.62914,0.62918,0.62749,0.62787,1804
2023.10.26,04:00,0.62788,0.62808,0.62752,0.62790,1734
2023.10.26,04:15,0.62790,0.62860,0.62779,0.62849,1893
2023.10.26,04:30,0.62851,0.62923,0.62838,0.62918,2149
2023.10.26,04:45,0.62918,0.62936,0.62835,0.62871,1973
2023.10.26,05:00,0.62872,0.62879,0.62791,0.62804,2175
2023.10.26,05:15,0.62804,0.62830,0.62694,0.62715,1782
2023.10.26,05:30,0.62715,0.62762,0.62709,0.62750,1535
2023.10.26,05:45,0.62749,0.62784,0.62733,0.62741,1179
2023.10.26,06:00,0.62741,0.62756,0.62719,0.62722,999
2023.10.26,06:15,0.62722,0.62757,0.62718,0.62756,898
2023.10.26,06:30,0.62758,0.62781,0.62734,0.62747,1193
2023.10.26,06:45,0.62746,0.62779,0.62739,0.62766,1354
2023.10.26,07:00,0.62767,0.62781,0.62762,0.62773,698
2023.10.26,07:15,0.62774,0.62780,0.62730,0.62746,660
2023.10.26,07:30,0.62745,0.62783,0.62745,0.62766,673
2023.10.26,07:45,0.62767,0.62784,0.62750,0.62764,733
2023.10.26,08:00,0.62764,0.62878,0.62764,0.62828,1689
2023.10.26,08:15,0.62827,0.62883,0.62822,0.62846,1298
2023.10.26,08:30,0.62844,0.62921,0.62837,0.62892,1368
2023.10.26,08:45,0.62891,0.62927,0.62864,0.62867,1674
2023.10.26,09:00,0.62867,0.62882,0.62807,0.62852,2229
2023.10.26,09:15,0.62851,0.62953,0.62851,0.62923,1936
2023.10.26,09:30,0.62921,0.62921,0.62856,0.62861,1904
2023.10.26,09:45,0.62861,0.63017,0.62860,0.62921,2876
2023.10.26,10:00,0.62921,0.62971,0.62896,0.62954,2641
2023.10.26,10:15,0.62953,0.62972,0.62911,0.62936,2144
2023.10.26,10:30,0.62935,0.63012,0.62913,0.62992,1953
2023.10.26,10:45,0.62991,0.63079,0.62981,0.63060,1936
2023.10.26,11:00,0.63060,0.63106,0.63057,0.63102,2026
2023.10.26,11:15,0.63103,0.63123,0.63038,0.63050,1736
2023.10.26,11:30,0.63049,0.63101,0.63039,0.63089,1641
2023.10.26,11:45,0.63089,0.63114,0.63077,0.63086,1402
2023.10.26,12:00,0.63088,0.63114,0.63056,0.63094,1421
2023.10.26,12:15,0.63095,0.63146,0.63058,0.63143,1669
2023.10.26,12:30,0.63143,0.63159,0.63114,0.63114,1440
2023.10.26,12:45,0.63115,0.63155,0.63107,0.63112,1452
2023.10.26,13:00,0.63112,0.63140,0.63103,0.63128,1232
2023.10.26,13:15,0.63125,0.63144,0.63096,0.63106,1175
2023.10.26,13:30,0.63105,0.63122,0.63048,0.63053,1422
2023.10.26,13:45,0.63054,0.63060,0.63010,0.63019,1149
2023.10.26,14:00,0.63018,0.63031,0.63001,0.63011,1370
2023.10.26,14:15,0.63013,0.63043,0.63002,0.63025,1164
2023.10.26,14:30,0.63025,0.63029,0.62987,0.63009,1377
2023.10.26,14:45,0.63009,0.63029,0.62979,0.62989,1291
2023.10.26,15:00,0.62988,0.63034,0.62983,0.63018,1581
2023.10.26,15:15,0.63019,0.63063,0.62995,0.63018,3438
2023.10.26,15:30,0.63032,0.63158,0.62919,0.63135,5907
2023.10.26,15:45,0.63136,0.63218,0.63090,0.63209,4718
2023.10.26,16:00,0.63210,0.63212,0.63116,0.63164,3905
2023.10.26,16:15,0.63164,0.63203,0.63121,0.63178,2801
2023.10.26,16:30,0.63181,0.63279,0.63166,0.63278,4800
2023.10.26,16:45,0.63277,0.63285,0.63145,0.63150,4210
2023.10.26,17:00,0.63150,0.63158,0.63051,0.63058,4387
2023.10.26,17:15,0.63057,0.63132,0.63029,0.63108,4102
2023.10.26,17:30,0.63107,0.63186,0.63063,0.63181,3414
2023.10.26,17:45,0.63180,0.63238,0.63162,0.63205,3659
2023.10.26,18:00,0.63204,0.63209,0.63120,0.63121,3211
2023.10.26,18:15,0.63119,0.63135,0.63026,0.63028,2847
2023.10.26,18:30,0.63027,0.63065,0.63016,0.63056,2531
2023.10.26,18:45,0.63057,0.63143,0.63055,0.63106,1921
2023.10.26,19:00,0.63107,0.63108,0.63026,0.63062,2428
2023.10.26,19:15,0.63062,0.63094,0.63028,0.63091,2381
2023.10.26,19:30,0.63091,0.63105,0.63044,0.63047,1941
2023.10.26,19:45,0.63048,0.63052,0.63010,0.63019,1975
2023.10.26,20:00,0.63018,0.63130,0.63011,0.63115,2840
2023.10.26,20:15,0.63115,0.63162,0.63115,0.63148,2103
2023.10.26,20:30,0.63149,0.63212,0.63134,0.63203,2276
2023.10.26,20:45,0.63203,0.63249,0.63202,0.63233,1902
2023.10.26,21:00,0.63235,0.63278,0.63218,0.63270,1822
2023.10.26,21:15,0.63272,0.63277,0.63238,0.63259,1680
2023.10.26,21:30,0.63259,0.63299,0.63252,0.63266,1840
2023.10.26,21:45,0.63266,0.63299,0.63259,0.63275,1713
2023.10.26,22:00,0.63274,0.63296,0.63234,0.63237,1655
2023.10.26,22:15,0.63237,0.63249,0.63201,0.63203,1534
2023.10.26,22:30,0.63203,0.63205,0.63138,0.63141,1377
2023.10.26,22:45,0.63141,0.63184,0.63129,0.63166,1714
2023.10.26,23:00,0.63165,0.63195,0.63150,0.63193,1673
2023.10.26,23:15,0.63189,0.63248,0.63183,0.63242,613
2023.10.26,23:30,0.63243,0.63243,0.63197,0.63201,489
2023.10.26,23:45,0.63200,0.63215,0.63191,0.63214,434
2023.10.27,00:00,0.63208,0.63210,0.63177,0.63180,188
2023.10.27,00:15,0.63192,0.63206,0.63175,0.63202,378
2023.10.27,00:30,0.63197,0.63218,0.63181,0.63184,155
2023.10.27,00:45,0.63183,0.63210,0.63180,0.63210,233
2023.10.27,01:00,0.63200,0.63257,0.63200,0.63241,421
2023.10.27,01:15,0.63240,0.63257,0.63234,0.63240,481
2023.10.27,01:30,0.63241,0.63257,0.63240,0.63250,269
2023.10.27,01:45,0.63250,0.63275,0.63246,0.63247,401
2023.10.27,02:00,0.63248,0.63281,0.63248,0.63277,2481
2023.10.27,02:15,0.63277,0.63293,0.63269,0.63287,1866
2023.10.27,02:30,0.63286,0.63307,0.63286,0.63299,1817
2023.10.27,02:45,0.63299,0.63342,0.63299,0.63324,723
2023.10.27,03:00,0.63326,0.63341,0.63286,0.63299,1645
2023.10.27,03:15,0.63299,0.63361,0.63299,0.63339,1138
2023.10.27,03:30,0.63338,0.63377,0.63322,0.63354,1019
2023.10.27,03:45,0.63355,0.63392,0.63335,0.63340,1448
2023.10.27,04:00,0.63341,0.63345,0.63244,0.63251,1670
2023.10.27,04:15,0.63251,0.63319,0.63238,0.63281,1921
2023.10.27,04:30,0.63281,0.63346,0.63258,0.63327,1835
2023.10.27,04:45,0.63327,0.63417,0.63316,0.63373,1392
2023.10.27,05:00,0.63373,0.63417,0.63358,0.63386,1597
2023.10.27,05:15,0.63386,0.63411,0.63373,0.63376,1261
2023.10.27,05:30,0.63378,0.63421,0.63377,0.63386,1251
2023.10.27,05:45,0.63386,0.63401,0.63366,0.63395,1262
2023.10.27,06:00,0.63395,0.63415,0.63364,0.63382,1098
2023.10.27,06:15,0.63382,0.63396,0.63364,0.63391,988
2023.10.27,06:30,0.63392,0.63393,0.63356,0.63357,922
2023.10.27,06:45,0.63357,0.63387,0.63354,0.63378,752
2023.10.27,07:00,0.63378,0.63387,0.63360,0.63374,727
2023.10.27,07:15,0.63373,0.63393,0.63372,0.63378,488
2023.10.27,07:30,0.63379,0.63409,0.63375,0.63403,662
2023.10.27,07:45,0.63403,0.63443,0.63393,0.63431,705
2023.10.27,08:00,0.63430,0.63454,0.63391,0.63407,1280
2023.10.27,08:15,0.63412,0.63430,0.63398,0.63415,1151
2023.10.27,08:30,0.63416,0.63438,0.63370,0.63396,1232
2023.10.27,08:45,0.63396,0.63452,0.63395,0.63439,1064
2023.10.27,09:00,0.63440,0.63500,0.63425,0.63436,1639
2023.10.27,09:15,0.63436,0.63441,0.63396,0.63419,1538
2023.10.27,09:30,0.63419,0.63432,0.63374,0.63387,1243
2023.10.27,09:45,0.63387,0.63392,0.63347,0.63349,1518
2023.10.27,10:00,0.63350,0.63365,0.63302,0.63321,2073
2023.10.27,10:15,0.63320,0.63368,0.63304,0.63362,2105
2023.10.27,10:30,0.63361,0.63397,0.63334,0.63394,1601
2023.10.27,10:45,0.63394,0.63422,0.63370,0.63420,1195
2023.10.27,11:00,0.63418,0.63462,0.63411,0.63440,1601
2023.10.27,11:15,0.63439,0.63498,0.63437,0.63488,1669
2023.10.27,11:30,0.63488,0.63509,0.63473,0.63499,1273
2023.10.27,11:45,0.63499,0.63510,0.63474,0.63495,1170
2023.10.27,12:00,0.63495,0.63530,0.63481,0.63504,1316
2023.10.27,12:15,0.63505,0.63541,0.63483,0.63521,1266
2023.10.27,12:30,0.63520,0.63564,0.63517,0.63540,1138
2023.10.27,12:45,0.63540,0.63548,0.63525,0.63545,1163
2023.10.27,13:00,0.63547,0.63557,0.63533,0.63550,1231
2023.10.27,13:15,0.63549,0.63549,0.63474,0.63500,1112
2023.10.27,13:30,0.63500,0.63500,0.63463,0.63493,1087
2023.10.27,13:45,0.63494,0.63513,0.63455,0.63455,1076
2023.10.27,14:00,0.63454,0.63457,0.63381,0.63396,1530
2023.10.27,14:15,0.63396,0.63406,0.63361,0.63362,1339
2023.10.27,14:30,0.63362,0.63388,0.63355,0.63380,1482
2023.10.27,14:45,0.63379,0.63401,0.63368,0.63386,1089
2023.10.27,15:00,0.63387,0.63453,0.63376,0.63434,1615
2023.10.27,15:15,0.63435,0.63476,0.63431,0.63448,1777
2023.10.27,15:30,0.63447,0.63512,0.63386,0.63481,3568
2023.10.27,15:45,0.63480,0.63579,0.63466,0.63498,3700
2023.10.27,16:00,0.63498,0.63591,0.63495,0.63510,3486
2023.10.27,16:15,0.63511,0.63630,0.63504,0.63617,3007
2023.10.27,16:30,0.63617,0.63674,0.63599,0.63611,4341
2023.10.27,16:45,0.63609,0.63621,0.63533,0.63547,3136
2023.10.27,17:00,0.63531,0.63648,0.63497,0.63631,4761
2023.10.27,17:15,0.63631,0.63642,0.63574,0.63591,3732
2023.10.27,17:30,0.63592,0.63593,0.63446,0.63452,3851
2023.10.27,17:45,0.63454,0.63532,0.63452,0.63496,3646
2023.10.27,18:00,0.63494,0.63527,0.63478,0.63522,2827
2023.10.27,18:15,0.63522,0.63545,0.63485,0.63534,2609
2023.10.27,18:30,0.63535,0.63546,0.63494,0.63532,2288
2023.10.27,18:45,0.63532,0.63533,0.63469,0.63505,2054
2023.10.27,19:00,0.63505,0.63525,0.63461,0.63465,2081
2023.10.27,19:15,0.63464,0.63485,0.63408,0.63440,1946
2023.10.27,19:30,0.63440,0.63447,0.63400,0.63412,1698
2023.10.27,19:45,0.63412,0.63423,0.63386,0.63397,1756
2023.10.27,20:00,0.63397,0.63403,0.63331,0.63342,1732
2023.10.27,20:15,0.63342,0.63388,0.63339,0.63371,2140
2023.10.27,20:30,0.63371,0.63381,0.63346,0.63375,2536
2023.10.27,20:45,0.63374,0.63382,0.63341,0.63367,1951
2023.10.27,21:00,0.63366,0.63377,0.63342,0.63376,2112
2023.10.27,21:15,0.63378,0.63389,0.63336,0.63340,1938
2023.10.27,21:30,0.63339,0.63390,0.63336,0.63385,2222
2023.10.27,21:45,0.63385,0.63396,0.63337,0.63347,2112
2023.10.27,22:00,0.63346,0.63363,0.63304,0.63316,2195
2023.10.27,22:15,0.63315,0.63353,0.63306,0.63351,1862
2023.10.27,22:30,0.63351,0.63365,0.63313,0.63322,1600
2023.10.27,22:45,0.63321,0.63357,0.63318,0.63352,1332
2023.10.27,23:00,0.63352,0.63357,0.63339,0.63346,529
2023.10.27,23:15,0.63346,0.63355,0.63319,0.63319,418
2023.10.27,23:30,0.63317,0.63329,0.63303,0.63318,384
2023.10.27,23:45,0.63318,0.63332,0.63305,0.63328,604
2023.10.30,00:00,0.63331,0.63357,0.63313,0.63337,85
2023.10.30,00:15,0.63336,0.63368,0.63309,0.63313,72
2023.10.30,00:30,0.63319,0.63364,0.63303,0.63354,275
2023.10.30,00:45,0.63354,0.63380,0.63334,0.63360,183
2023.10.30,01:00,0.63379,0.63398,0.63341,0.63390,621
2023.10.30,01:15,0.63389,0.63431,0.63378,0.63417,911
2023.10.30,01:30,0.63417,0.63420,0.63355,0.63360,983
2023.10.30,01:45,0.63361,0.63396,0.63345,0.63370,788
2023.10.30,02:00,0.63369,0.63369,0.63335,0.63341,1057
2023.10.30,02:15,0.63340,0.63350,0.63319,0.63330,812
2023.10.30,02:30,0.63329,0.63375,0.63315,0.63375,841
2023.10.30,02:45,0.63374,0.63389,0.63368,0.63378,739
2023.10.30,03:00,0.63378,0.63424,0.63360,0.63405,1899
2023.10.30,03:15,0.63404,0.63419,0.63387,0.63398,974
2023.10.30,03:30,0.63401,0.63479,0.63401,0.63459,1378
2023.10.30,03:45,0.63458,0.63461,0.63425,0.63446,1046
2023.10.30,04:00,0.63446,0.63481,0.63429,0.63457,1544
2023.10.30,04:15,0.63458,0.63469,0.63427,0.63441,1339
2023.10.30,04:30,0.63443,0.63514,0.63443,0.63495,1860
2023.10.30,04:45,0.63496,0.63540,0.63474,0.63530,1670
2023.10.30,05:00,0.63529,0.63570,0.63498,0.63508,1464
2023.10.30,05:15,0.63509,0.63554,0.63500,0.63533,1326
2023.10.30,05:30,0.63534,0.63553,0.63518,0.63537,1221
2023.10.30,05:45,0.63538,0.63554,0.63528,0.63548,1032
2023.10.30,06:00,0.63549,0.63560,0.63529,0.63545,1014
2023.10.30,06:15,0.63545,0.63591,0.63540,0.63572,1146
2023.10.30,06:30,0.63570,0.63589,0.63551,0.63557,936
2023.10.30,06:45,0.63557,0.63561,0.63537,0.63540,783
2023.10.30,07:00,0.63540,0.63543,0.63492,0.63511,569
2023.10.30,07:15,0.63513,0.63523,0.63500,0.63508,610
2023.10.30,07:30,0.63508,0.63531,0.63482,0.63524,776
2023.10.30,07:45,0.63524,0.63536,0.63515,0.63524,705
2023.10.30,08:00,0.63524,0.63534,0.63493,0.63493,975
2023.10.30,08:15,0.63496,0.63522,0.63492,0.63500,1075
2023.10.30,08:30,0.63500,0.63516,0.63494,0.63502,1081
2023.10.30,08:45,0.63503,0.63509,0.63480,0.63497,836
2023.10.30,09:00,0.63495,0.63531,0.63488,0.63527,928
2023.10.30,09:15,0.63525,0.63562,0.63523,0.63550,905
2023.10.30,09:30,0.63549,0.63567,0.63526,0.63551,1359
2023.10.30,09:45,0.63552,0.63593,0.63540,0.63577,963
2023.10.30,10:00,0.63578,0.63605,0.63567,0.63602,1646
2023.10.30,10:15,0.63602,0.63636,0.63592,0.63607,1312
2023.10.30,10:30,0.63606,0.63617,0.63556,0.63562,1645
2023.10.30,10:45,0.63561,0.63580,0.63540,0.63552,1317
2023.10.30,11:00,0.63551,0.63575,0.63526,0.63563,2184
2023.10.30,11:15,0.63564,0.63573,0.63526,0.63527,1245
2023.10.30,11:30,0.63526,0.63552,0.63511,0.63536,1069
2023.10.30,11:45,0.63537,0.63581,0.63531,0.63565,831
2023.10.30,12:00,0.63564,0.63638,0.63564,0.63610,1026
2023.10.30,12:15,0.63609,0.63678,0.63609,0.63671,1109
2023.10.30,12:30,0.63672,0.63681,0.63638,0.63671,986
2023.10.30,12:45,0.63673,0.63699,0.63660,0.63686,879
2023.10.30,13:00,0.63687,0.63716,0.63661,0.63664,760
2023.10.30,13:15,0.63666,0.63671,0.63645,0.63655,845
2023.10.30,13:30,0.63654,0.63719,0.63646,0.63688,847
2023.10.30,13:45,0.63690,0.63705,0.63674,0.63687,999
2023.10.30,14:00,0.63686,0.63720,0.63676,0.63694,921
2023.10.30,14:15,0.63692,0.63708,0.63664,0.63706,759
2023.10.30,14:30,0.63706,0.63755,0.63706,0.63752,949
2023.10.30,14:45,0.63753,0.63778,0.63741,0.63742,1055
2023.10.30,15:00,0.63741,0.63741,0.63694,0.63715,1026
2023.10.30,15:15,0.63716,0.63727,0.63685,0.63689,1172
2023.10.30,15:30,0.63690,0.63699,0.63661,0.63685,1233
2023.10.30,15:45,0.63686,0.63737,0.63672,0.63730,1131
2023.10.30,16:00,0.63731,0.63767,0.63719,0.63741,1493
2023.10.30,16:15,0.63742,0.63744,0.63694,0.63711,1292
2023.10.30,16:30,0.63712,0.63755,0.63711,0.63735,1961
2023.10.30,16:45,0.63737,0.63781,0.63726,0.63754,1706
2023.10.30,17:00,0.63753,0.63812,0.63730,0.63757,2542
2023.10.30,17:15,0.63758,0.63759,0.63636,0.63654,2057
2023.10.30,17:30,0.63651,0.63688,0.63607,0.63680,2213
2023.10.30,17:45,0.63680,0.63724,0.63675,0.63723,1831
2023.10.30,18:00,0.63722,0.63812,0.63720,0.63783,1629
2023.10.30,18:15,0.63783,0.63824,0.63763,0.63814,1567
2023.10.30,18:30,0.63816,0.63832,0.63780,0.63799,1422
2023.10.30,18:45,0.63799,0.63803,0.63717,0.63720,1379
2023.10.30,19:00,0.63719,0.63743,0.63700,0.63739,1494
2023.10.30,19:15,0.63739,0.63749,0.63659,0.63674,1332
2023.10.30,19:30,0.63673,0.63723,0.63670,0.63680,1201
2023.10.30,19:45,0.63681,0.63700,0.63655,0.63680,1180
2023.10.30,20:00,0.63683,0.63704,0.63655,0.63661,1139
2023.10.30,20:15,0.63662,0.63708,0.63642,0.63706,919
2023.10.30,20:30,0.63707,0.63723,0.63694,0.63715,1076
2023.10.30,20:45,0.63716,0.63743,0.63714,0.63737,735
2023.10.30,21:00,0.63737,0.63757,0.63730,0.63738,961
2023.10.30,21:15,0.63737,0.63745,0.63728,0.63740,708
2023.10.30,21:30,0.63740,0.63776,0.63739,0.63763,678
2023.10.30,21:45,0.63764,0.63777,0.63743,0.63745,807
2023.10.30,22:00,0.63745,0.63777,0.63744,0.63769,1351
2023.10.30,22:15,0.63769,0.63775,0.63735,0.63738,813
2023.10.30,22:30,0.63737,0.63745,0.63725,0.63738,635
2023.10.30,22:45,0.63737,0.63756,0.63729,0.63753,752
2023.10.30,23:00,0.63752,0.63766,0.63738,0.63748,400
2023.10.30,23:15,0.63748,0.63751,0.63725,0.63735,255
2023.10.30,23:30,0.63732,0.63751,0.63730,0.63751,264
2023.10.30,23:45,0.63752,0.63761,0.63742,0.63742,336
2023.10.31,00:00,0.63731,0.63746,0.63672,0.63725,93
2023.10.31,00:15,0.63734,0.63739,0.63642,0.63668,201
2023.10.31,00:30,0.63675,0.63728,0.63673,0.63727,297
2023.10.31,00:45,0.63725,0.63733,0.63682,0.63684,176
2023.10.31,01:00,0.63689,0.63733,0.63689,0.63710,206
2023.10.31,01:15,0.63709,0.63720,0.63678,0.63678,321
2023.10.31,01:30,0.63678,0.63713,0.63678,0.63708,234
2023.10.31,01:45,0.63709,0.63709,0.63642,0.63646,330
2023.10.31,02:00,0.63644,0.63677,0.63643,0.63661,490
2023.10.31,02:15,0.63660,0.63671,0.63650,0.63669,470
2023.10.31,02:30,0.63670,0.63692,0.63645,0.63661,588
2023.10.31,02:45,0.63661,0.63680,0.63654,0.63669,514
2023.10.31,03:00,0.63671,0.63683,0.63636,0.63665,1203
2023.10.31,03:15,0.63666,0.63711,0.63665,0.63701,925
2023.10.31,03:30,0.63701,0.63728,0.63669,0.63675,1056
2023.10.31,03:45,0.63674,0.63684,0.63641,0.63674,1247
2023.10.31,04:00,0.63671,0.63702,0.63636,0.63667,1633
2023.10.31,04:15,0.63666,0.63719,0.63657,0.63717,1520
2023.10.31,04:30,0.63719,0.63728,0.63591,0.63601,2617
2023.10.31,04:45,0.63601,0.63652,0.63578,0.63634,1863
2023.10.31,05:00,0.63634,0.63662,0.63618,0.63625,1607
2023.10.31,05:15,0.63626,0.63644,0.63596,0.63598,1495
2023.10.31,05:30,0.63600,0.63610,0.63540,0.63550,1008
2023.10.31,05:45,0.63551,0.63576,0.63544,0.63562,1095
2023.10.31,06:00,0.63561,0.63575,0.63528,0.63537,1445
2023.10.31,06:15,0.63536,0.63536,0.63462,0.63475,1903
2023.10.31,06:30,0.63474,0.63491,0.63441,0.63463,2805
2023.10.31,06:45,0.63462,0.63487,0.63437,0.63478,1613
2023.10.31,07:00,0.63478,0.63509,0.63472,0.63497,1245
2023.10.31,07:15,0.63496,0.63508,0.63433,0.63444,1125
2023.10.31,07:30,0.63444,0.63458,0.63405,0.63420,1017
2023.10.31,07:45,0.63420,0.63451,0.63415,0.63437,854
2023.10.31,08:00,0.63436,0.63457,0.63423,0.63449,1556
2023.10.31,08:15,0.63448,0.63470,0.63436,0.63462,1119
2023.10.31,08:30,0.63463,0.63489,0.63459,0.63478,993
2023.10.31,08:45,0.63477,0.63490,0.63454,0.63468,1024
2023.10.31,09:00,0.63468,0.63484,0.63453,0.63472,1598
2023.10.31,09:15,0.63472,0.63526,0.63465,0.63522,1021
2023.10.31,09:30,0.63523,0.63546,0.63515,0.63540,1315
2023.10.31,09:45,0.63539,0.63561,0.63517,0.63521,1197
2023.10.31,10:00,0.63523,0.63593,0.63523,0.63569,1609
2023.10.31,10:15,0.63571,0.63600,0.63561,0.63591,1407
2023.10.31,10:30,0.63591,0.63632,0.63576,0.63625,1168
2023.10.31,10:45,0.63629,0.63641,0.63581,0.63582,1699
2023.10.31,11:00,0.63581,0.63589,0.63513,0.63563,2298
2023.10.31,11:15,0.63562,0.63649,0.63547,0.63634,1920
2023.10.31,11:30,0.63634,0.63671,0.63629,0.63670,1487
2023.10.31,11:45,0.63670,0.63722,0.63662,0.63719,1653
2023.10.31,12:00,0.63719,0.63734,0.63687,0.63706,2033
2023.10.31,12:15,0.63709,0.63722,0.63660,0.63678,1414
2023.10.31,12:30,0.63678,0.63731,0.63670,0.63708,1214
2023.10.31,12:45,0.63709,0.63720,0.63674,0.63688,1861
2023.10.31,13:00,0.63689,0.63693,0.63630,0.63667,1914
2023.10.31,13:15,0.63667,0.63680,0.63644,0.63660,1601
2023.10.31,13:30,0.63660,0.63677,0.63647,0.63657,1200
2023.10.31,13:45,0.63659,0.63673,0.63647,0.63672,925
2023.10.31,14:00,0.63671,0.63680,0.63649,0.63676,936
2023.10.31,14:15,0.63677,0.63690,0.63642,0.63651,933
2023.10.31,14:30,0.63651,0.63671,0.63650,0.63668,996
2023.10.31,14:45,0.63669,0.63675,0.63630,0.63634,1151
2023.10.31,15:00,0.63631,0.63650,0.63611,0.63645,1444
2023.10.31,15:15,0.63645,0.63677,0.63635,0.63635,1314
2023.10.31,15:30,0.63635,0.63635,0.63474,0.63488,3298
2023.10.31,15:45,0.63487,0.63522,0.63450,0.63452,1557
2023.10.31,16:00,0.63449,0.63462,0.63408,0.63417,1680
2023.10.31,16:15,0.63418,0.63450,0.63354,0.63370,1634
2023.10.31,16:30,0.63369,0.63379,0.63307,0.63357,1864
2023.10.31,16:45,0.63356,0.63409,0.63345,0.63364,1983
2023.10.31,17:00,0.63364,0.63431,0.63271,0.63414,2144
2023.10.31,17:15,0.63415,0.63440,0.63336,0.63358,2103
2023.10.31,17:30,0.63355,0.63389,0.63276,0.63314,1914
2023.10.31,17:45,0.63313,0.63362,0.63281,0.63348,1945
2023.10.31,18:00,0.63350,0.63383,0.63197,0.63239,2043
2023.10.31,18:15,0.63238,0.63240,0.63137,0.63173,1808
2023.10.31,18:30,0.63172,0.63215,0.63168,0.63190,1721
2023.10.31,18:45,0.63191,0.63317,0.63186,0.63298,1835
2023.10.31,19:00,0.63299,0.63314,0.63221,0.63234,1762
2023.10.31,19:15,0.63233,0.63290,0.63233,0.63273,1387
2023.10.31,19:30,0.63273,0.63302,0.63243,0.63271,1380
2023.10.31,19:45,0.63270,0.63289,0.63248,0.63281,1137
2023.10.31,20:00,0.63281,0.63373,0.63269,0.63357,1664
2023.10.31,20:15,0.63359,0.63369,0.63310,0.63338,1328
2023.10.31,20:30,0.63339,0.63381,0.63339,0.63380,983
2023.10.31,20:45,0.63379,0.63387,0.63343,0.63383,816
2023.10.31,21:00,0.63382,0.63399,0.63358,0.63370,818
2023.10.31,21:15,0.63367,0.63377,0.63330,0.63330,944
2023.10.31,21:30,0.63332,0.63374,0.63330,0.63371,843
2023.10.31,21:45,0.63372,0.63414,0.63371,0.63410,907
2023.10.31,22:00,0.63411,0.63440,0.63402,0.63427,836
2023.10.31,22:15,0.63427,0.63445,0.63410,0.63436,652
2023.10.31,22:30,0.63436,0.63438,0.63408,0.63418,662
2023.10.31,22:45,0.63417,0.63437,0.63406,0.63425,853
2023.10.31,23:00,0.63426,0.63429,0.63401,0.63401,456
2023.10.31,23:15,0.63400,0.63400,0.63357,0.63360,418
2023.10.31,23:30,0.63361,0.63364,0.63344,0.63353,284
2023.10.31,23:45,0.63352,0.63364,0.63352,0.63358,240
2023.11.01,00:00,0.63333,0.63333,0.63244,0.63322,48
2023.11.01,00:15,0.63308,0.63338,0.63265,0.63313,82
2023.11.01,00:30,0.63316,0.63368,0.63313,0.63345,260
2023.11.01,00:45,0.63342,0.63366,0.63318,0.63346,500
2023.11.01,01:00,0.63349,0.63367,0.63323,0.63335,365
2023.11.01,01:15,0.63335,0.63378,0.63333,0.63369,615
2023.11.01,01:30,0.63370,0.63380,0.63357,0.63368,551
2023.11.01,01:45,0.63366,0.63394,0.63362,0.63392,592
