2023.05.29,08:00,0.65395,0.65482,0.65373,0.65447,1820
2023.05.29,09:00,0.65447,0.65543,0.65441,0.65473,2225
2023.05.29,10:00,0.65473,0.65474,0.65307,0.65339,2706
2023.05.29,11:00,0.65339,0.65438,0.65287,0.65433,2387
2023.05.29,12:00,0.65431,0.65449,0.65390,0.65391,2016
2023.05.29,13:00,0.65391,0.65416,0.65352,0.65415,1430
2023.05.29,14:00,0.65415,0.65466,0.65391,0.65395,1268
2023.05.29,15:00,0.65395,0.65417,0.65365,0.65416,1275
2023.05.29,16:00,0.65416,0.65427,0.65349,0.65355,985
2023.05.29,17:00,0.65355,0.65423,0.65350,0.65398,820
2023.05.29,18:00,0.65400,0.65424,0.65373,0.65413,788
2023.05.29,19:00,0.65412,0.65413,0.65382,0.65385,402
2023.05.29,20:00,0.65385,0.65401,0.65383,0.65388,270
2023.05.29,21:00,0.65390,0.65392,0.65385,0.65387,788
2023.05.29,22:00,0.65388,0.65398,0.65378,0.65386,279
2023.05.29,23:00,0.65386,0.65406,0.65380,0.65395,627
2023.05.30,00:00,0.65379,0.65391,0.65336,0.65369,467
2023.05.30,01:00,0.65366,0.65434,0.65352,0.65395,746
2023.05.30,02:00,0.65395,0.65396,0.65280,0.65280,839
2023.05.30,03:00,0.65279,0.65429,0.65270,0.65402,2703
2023.05.30,04:00,0.65402,0.65594,0.65402,0.65506,3899
2023.05.30,05:00,0.65506,0.65542,0.65380,0.65389,2193
2023.05.30,06:00,0.65389,0.65397,0.65108,0.65132,3081
2023.05.30,07:00,0.65132,0.65188,0.65100,0.65172,2018
2023.05.30,08:00,0.65172,0.65197,0.65030,0.65069,2564
2023.05.30,09:00,0.65070,0.65254,0.65067,0.65242,4067
2023.05.30,10:00,0.65243,0.65317,0.65199,0.65313,3757
2023.05.30,11:00,0.65313,0.65429,0.65311,0.65425,3114
2023.05.30,12:00,0.65424,0.65492,0.65366,0.65449,3596
2023.05.30,13:00,0.65449,0.65497,0.65379,0.65416,2862
2023.05.30,14:00,0.65416,0.65529,0.65374,0.65525,3105
2023.05.30,15:00,0.65525,0.65548,0.65340,0.65353,3255
2023.05.30,16:00,0.65353,0.65385,0.65202,0.65206,4237
2023.05.30,17:00,0.65204,0.65303,0.65135,0.65163,4778
2023.05.30,18:00,0.65162,0.65178,0.65086,0.65120,2540
2023.05.30,19:00,0.65120,0.65162,0.65080,0.65101,1891
2023.05.30,20:00,0.65101,0.65108,0.65039,0.65045,1538
2023.05.30,21:00,0.65045,0.65132,0.65032,0.65112,1404
2023.05.30,22:00,0.65112,0.65185,0.65098,0.65181,1499
2023.05.30,23:00,0.65181,0.65183,0.65155,0.65181,625
2023.05.31,00:00,0.65160,0.65167,0.65039,0.65162,590
2023.05.31,01:00,0.65162,0.65170,0.65145,0.65148,735
2023.05.31,02:00,0.65149,0.65221,0.65147,0.65176,1048
2023.05.31,03:00,0.65176,0.65185,0.65104,0.65167,2047
2023.05.31,04:00,0.65168,0.65392,0.64924,0.65032,4877
2023.05.31,05:00,0.65030,0.65097,0.64954,0.65005,3135
2023.05.31,06:00,0.65004,0.65006,0.64899,0.64941,1986
2023.05.31,07:00,0.64940,0.64987,0.64903,0.64963,1302
2023.05.31,08:00,0.64963,0.64972,0.64839,0.64960,3037
2023.05.31,09:00,0.64960,0.64974,0.64843,0.64866,4093
2023.05.31,10:00,0.64865,0.64868,0.64752,0.64763,4220
2023.05.31,11:00,0.64763,0.64860,0.64750,0.64782,3022
2023.05.31,12:00,0.64780,0.64834,0.64757,0.64822,2176
2023.05.31,13:00,0.64823,0.64847,0.64749,0.64774,1765
2023.05.31,14:00,0.64773,0.64833,0.64754,0.64767,1840
2023.05.31,15:00,0.64767,0.64794,0.64720,0.64725,2294
2023.05.31,16:00,0.64726,0.64946,0.64665,0.64890,4172
2023.05.31,17:00,0.64890,0.64890,0.64651,0.64715,8597
2023.05.31,18:00,0.64718,0.64783,0.64636,0.64723,4254
2023.05.31,19:00,0.64723,0.64726,0.64583,0.64652,4028
2023.05.31,20:00,0.64652,0.64982,0.64629,0.64919,3189
2023.05.31,21:00,0.64918,0.64984,0.64903,0.64941,2973
2023.05.31,22:00,0.64941,0.65056,0.64913,0.65034,2726
2023.05.31,23:00,0.65034,0.65051,0.65004,0.65035,1254
2023.06.01,00:00,0.65026,0.65029,0.64899,0.65004,584
2023.06.01,01:00,0.65004,0.65091,0.65004,0.65071,900
2023.06.01,02:00,0.65070,0.65097,0.65056,0.65062,1227
2023.06.01,03:00,0.65062,0.65079,0.64926,0.64926,2076
2023.06.01,04:00,0.64926,0.65091,0.64845,0.65067,4020
2023.06.01,05:00,0.65067,0.65153,0.64971,0.65123,3025
2023.06.01,06:00,0.65123,0.65158,0.65083,0.65145,2024
2023.06.01,07:00,0.65145,0.65198,0.65116,0.65146,1215
2023.06.01,08:00,0.65146,0.65189,0.65103,0.65114,1830
2023.06.01,09:00,0.65114,0.65125,0.65030,0.65036,2934
2023.06.01,10:00,0.65035,0.65049,0.64863,0.64914,3610
2023.06.01,11:00,0.64914,0.65053,0.64882,0.65047,3107
2023.06.01,12:00,0.65046,0.65163,0.65010,0.65158,2361
2023.06.01,13:00,0.65158,0.65229,0.65149,0.65213,2318
2023.06.01,14:00,0.65213,0.65266,0.65177,0.65247,2300
2023.06.01,15:00,0.65246,0.65306,0.65087,0.65280,5558
2023.06.01,16:00,0.65280,0.65378,0.65210,0.65329,4311
2023.06.01,17:00,0.65334,0.65576,0.65321,0.65557,6096
2023.06.01,18:00,0.65556,0.65783,0.65542,0.65763,3602
2023.06.01,19:00,0.65763,0.65815,0.65742,0.65784,2393
2023.06.01,20:00,0.65784,0.65809,0.65761,0.65802,1386
2023.06.01,21:00,0.65802,0.65813,0.65716,0.65731,1328
2023.06.01,22:00,0.65730,0.65762,0.65674,0.65744,1667
2023.06.01,23:00,0.65743,0.65753,0.65702,0.65726,651
2023.06.02,00:00,0.65722,0.65726,0.65597,0.65704,513
2023.06.02,01:00,0.65691,0.65754,0.65691,0.65751,1084
2023.06.02,02:00,0.65751,0.65795,0.65734,0.65776,702
2023.06.02,03:00,0.65778,0.65841,0.65741,0.65756,1791
2023.06.02,04:00,0.65756,0.65999,0.65750,0.65958,3061
2023.06.02,05:00,0.65958,0.66112,0.65920,0.66098,2318
2023.06.02,06:00,0.66098,0.66163,0.66071,0.66148,2017
2023.06.02,07:00,0.66148,0.66159,0.66052,0.66068,1441
2023.06.02,08:00,0.66067,0.66156,0.66048,0.66120,1993
2023.06.02,09:00,0.66123,0.66178,0.66092,0.66130,2809
2023.06.02,10:00,0.66130,0.66164,0.66075,0.66105,3177
2023.06.02,11:00,0.66105,0.66305,0.66099,0.66286,2766
2023.06.02,12:00,0.66285,0.66337,0.66218,0.66314,2577
2023.06.02,13:00,0.66314,0.66339,0.66242,0.66255,1881
2023.06.02,14:00,0.66255,0.66258,0.66187,0.66187,2097
2023.06.02,15:00,0.66187,0.66387,0.66024,0.66220,6845
2023.06.02,16:00,0.66220,0.66352,0.66176,0.66239,6119
2023.06.02,17:00,0.66239,0.66280,0.66101,0.66134,5938
2023.06.02,18:00,0.66134,0.66224,0.66092,0.66150,3169
2023.06.02,19:00,0.66150,0.66165,0.66077,0.66125,2224
2023.06.02,20:00,0.66125,0.66142,0.66052,0.66064,1652
2023.06.02,21:00,0.66064,0.66121,0.66016,0.66119,1469
2023.06.02,22:00,0.66118,0.66135,0.66090,0.66092,1342
2023.06.02,23:00,0.66093,0.66103,0.66031,0.66048,909
2023.06.05,00:00,0.65998,0.66048,0.65990,0.66001,585
2023.06.05,01:00,0.66001,0.66056,0.65982,0.66004,1767
2023.06.05,02:00,0.66003,0.66026,0.65952,0.65971,2108
2023.06.05,03:00,0.65971,0.65995,0.65945,0.65973,2894
2023.06.05,04:00,0.65972,0.66084,0.65876,0.66052,5794
2023.06.05,05:00,0.66052,0.66072,0.65972,0.66046,3982
2023.06.05,06:00,0.66046,0.66081,0.66026,0.66071,2439
2023.06.05,07:00,0.66071,0.66071,0.65980,0.66035,1827
2023.06.05,08:00,0.66035,0.66100,0.65997,0.66058,2935
2023.06.05,09:00,0.66059,0.66076,0.65940,0.65951,4118
2023.06.05,10:00,0.65951,0.65999,0.65882,0.65931,5485
2023.06.05,11:00,0.65931,0.66005,0.65920,0.65946,3974
2023.06.05,12:00,0.65946,0.65946,0.65868,0.65880,1990
2023.06.05,13:00,0.65880,0.65907,0.65837,0.65888,1421
2023.06.05,14:00,0.65887,0.65909,0.65795,0.65854,1476
2023.06.05,15:00,0.65855,0.66031,0.65835,0.66020,2137
2023.06.05,16:00,0.66019,0.66137,0.66017,0.66062,3134
2023.06.05,17:00,0.66088,0.66377,0.66088,0.66206,7121
2023.06.05,18:00,0.66206,0.66248,0.66116,0.66248,3034
2023.06.05,19:00,0.66249,0.66283,0.66183,0.66225,1824
2023.06.05,20:00,0.66225,0.66228,0.66164,0.66215,1482
2023.06.05,21:00,0.66216,0.66232,0.66150,0.66168,1929
2023.06.05,22:00,0.66168,0.66218,0.66147,0.66156,1956
2023.06.05,23:00,0.66156,0.66179,0.66152,0.66177,603
2023.06.06,00:00,0.66155,0.66198,0.66129,0.66174,933
2023.06.06,01:00,0.66170,0.66192,0.66157,0.66178,1007
2023.06.06,02:00,0.66178,0.66200,0.66126,0.66129,1099
2023.06.06,03:00,0.66131,0.66174,0.66110,0.66136,1292
2023.06.06,04:00,0.66136,0.66166,0.66098,0.66136,1946
2023.06.06,05:00,0.66136,0.66237,0.66125,0.66185,2150
2023.06.06,06:00,0.66185,0.66191,0.66125,0.66175,1414
2023.06.06,07:00,0.66175,0.66734,0.66162,0.66649,4135
2023.06.06,08:00,0.66651,0.66822,0.66596,0.66605,2872
2023.06.06,09:00,0.66609,0.66841,0.66580,0.66693,4157
2023.06.06,10:00,0.66693,0.66856,0.66559,0.66637,4886
2023.06.06,11:00,0.66638,0.66651,0.66564,0.66568,3644
2023.06.06,12:00,0.66568,0.66605,0.66515,0.66525,2332
2023.06.06,13:00,0.66526,0.66597,0.66487,0.66568,1878
2023.06.06,14:00,0.66568,0.66672,0.66552,0.66622,2035
2023.06.06,15:00,0.66622,0.66651,0.66445,0.66519,2881
2023.06.06,16:00,0.66518,0.66582,0.66437,0.66480,3618
2023.06.06,17:00,0.66476,0.66655,0.66421,0.66627,4488
2023.06.06,18:00,0.66627,0.66773,0.66594,0.66733,2719
2023.06.06,19:00,0.66733,0.66784,0.66715,0.66727,2198
2023.06.06,20:00,0.66727,0.66750,0.66685,0.66692,1190
2023.06.06,21:00,0.66692,0.66760,0.66670,0.66735,1130
2023.06.06,22:00,0.66735,0.66777,0.66719,0.66720,1769
2023.06.06,23:00,0.66722,0.66733,0.66707,0.66713,649
2023.06.07,00:00,0.66705,0.66712,0.66601,0.66676,988
2023.06.07,01:00,0.66680,0.66726,0.66673,0.66711,751
2023.06.07,02:00,0.66711,0.66804,0.66708,0.66803,1032
2023.06.07,03:00,0.66803,0.66898,0.66792,0.66819,2400
2023.06.07,04:00,0.66820,0.66871,0.66731,0.66781,3000
2023.06.07,05:00,0.66781,0.66786,0.66656,0.66722,2430
2023.06.07,06:00,0.66721,0.66763,0.66654,0.66755,2114
2023.06.07,07:00,0.66755,0.66823,0.66752,0.66798,1372
2023.06.07,08:00,0.66798,0.66822,0.66745,0.66775,1680
2023.06.07,09:00,0.66774,0.66829,0.66619,0.66687,2799
2023.06.07,10:00,0.66686,0.66749,0.66643,0.66736,3002
2023.06.07,11:00,0.66736,0.66904,0.66715,0.66903,2432
2023.06.07,12:00,0.66903,0.66920,0.66828,0.66868,2123
2023.06.07,13:00,0.66868,0.67040,0.66868,0.67033,1915
2023.06.07,14:00,0.67033,0.67058,0.66952,0.66974,2331
2023.06.07,15:00,0.66974,0.66980,0.66863,0.66879,2690
2023.06.07,16:00,0.66878,0.67135,0.66849,0.67121,3850
2023.06.07,17:00,0.67121,0.67174,0.66652,0.66672,7257
2023.06.07,18:00,0.66672,0.66729,0.66577,0.66598,3950
2023.06.07,19:00,0.66598,0.66630,0.66518,0.66552,2714
2023.06.07,20:00,0.66552,0.66557,0.66416,0.66512,2414
2023.06.07,21:00,0.66512,0.66559,0.66509,0.66551,1813
2023.06.07,22:00,0.66551,0.66581,0.66498,0.66511,2704
2023.06.07,23:00,0.66511,0.66538,0.66495,0.66520,764
2023.06.08,00:00,0.66507,0.66549,0.66463,0.66521,771
2023.06.08,01:00,0.66521,0.66566,0.66521,0.66557,908
2023.06.08,02:00,0.66554,0.66607,0.66522,0.66584,854
2023.06.08,03:00,0.66584,0.66657,0.66584,0.66644,1977
2023.06.08,04:00,0.66644,0.66690,0.66574,0.66620,2729
2023.06.08,05:00,0.66620,0.66727,0.66611,0.66689,2008
2023.06.08,06:00,0.66688,0.66698,0.66625,0.66626,2000
2023.06.08,07:00,0.66624,0.66635,0.66551,0.66623,1673
2023.06.08,08:00,0.66623,0.66727,0.66601,0.66617,2272
2023.06.08,09:00,0.66617,0.66720,0.66586,0.66643,2604
2023.06.08,10:00,0.66643,0.66841,0.66623,0.66813,2970
2023.06.08,11:00,0.66813,0.66904,0.66769,0.66875,2540
2023.06.08,12:00,0.66875,0.66876,0.66797,0.66813,1949
2023.06.08,13:00,0.66814,0.66864,0.66795,0.66801,1310
2023.06.08,14:00,0.66800,0.66881,0.66779,0.66851,1875
2023.06.08,15:00,0.66851,0.67051,0.66822,0.66970,4421
2023.06.08,16:00,0.66968,0.67101,0.66944,0.67064,4517
2023.06.08,17:00,0.67064,0.67128,0.67045,0.67073,3838
2023.06.08,18:00,0.67075,0.67179,0.67056,0.67064,2578
2023.06.08,19:00,0.67063,0.67182,0.67043,0.67145,2227
2023.06.08,20:00,0.67145,0.67151,0.67104,0.67140,1216
2023.06.08,21:00,0.67140,0.67156,0.67111,0.67142,1014
2023.06.08,22:00,0.67141,0.67142,0.67091,0.67141,1132
2023.06.08,23:00,0.67141,0.67159,0.67134,0.67141,533
2023.06.09,00:00,0.67141,0.67147,0.66953,0.67123,793
2023.06.09,01:00,0.67121,0.67166,0.67105,0.67156,804
2023.06.09,02:00,0.67156,0.67171,0.67120,0.67122,1111
2023.06.09,03:00,0.67125,0.67147,0.67080,0.67113,2429
2023.06.09,04:00,0.67114,0.67141,0.67045,0.67081,2858
2023.06.09,05:00,0.67080,0.67083,0.67016,0.67042,1924
2023.06.09,06:00,0.67043,0.67069,0.66971,0.66985,1653
2023.06.09,07:00,0.66986,0.66994,0.66946,0.66967,1086
2023.06.09,08:00,0.66967,0.67106,0.66927,0.67066,1923
2023.06.09,09:00,0.67066,0.67205,0.67043,0.67151,2508
2023.06.09,10:00,0.67151,0.67243,0.67085,0.67231,3127
2023.06.09,11:00,0.67234,0.67240,0.67100,0.67158,2667
2023.06.09,12:00,0.67159,0.67193,0.67080,0.67080,1856
2023.06.09,13:00,0.67081,0.67137,0.67056,0.67137,1716
2023.06.09,14:00,0.67141,0.67300,0.67137,0.67272,1952
2023.06.09,15:00,0.67272,0.67398,0.67258,0.67353,3554
2023.06.09,16:00,0.67353,0.67398,0.67314,0.67370,4241
2023.06.09,17:00,0.67370,0.67508,0.67352,0.67431,3638
2023.06.09,18:00,0.67430,0.67476,0.67387,0.67397,3100
2023.06.09,19:00,0.67396,0.67443,0.67367,0.67413,1945
2023.06.09,20:00,0.67413,0.67427,0.67362,0.67385,1173
2023.06.09,21:00,0.67387,0.67413,0.67362,0.67399,1126
2023.06.09,22:00,0.67399,0.67405,0.67372,0.67394,1191
2023.06.09,23:00,0.67394,0.67436,0.67393,0.67422,464
2023.06.12,00:00,0.67291,0.67411,0.67291,0.67372,645
2023.06.12,01:00,0.67373,0.67429,0.67373,0.67405,1002
2023.06.12,02:00,0.67404,0.67461,0.67403,0.67447,1240
2023.06.12,03:00,0.67447,0.67482,0.67395,0.67442,2434
2023.06.12,04:00,0.67441,0.67458,0.67366,0.67377,3681
2023.06.12,05:00,0.67377,0.67406,0.67315,0.67365,2811
2023.06.12,06:00,0.67364,0.67445,0.67344,0.67420,2125
2023.06.12,07:00,0.67421,0.67438,0.67389,0.67391,1728
2023.06.12,08:00,0.67392,0.67466,0.67384,0.67426,2621
2023.06.12,09:00,0.67428,0.67582,0.67415,0.67500,2931
2023.06.12,10:00,0.67498,0.67654,0.67435,0.67620,2985
2023.06.12,11:00,0.67620,0.67735,0.67616,0.67721,2541
2023.06.12,12:00,0.67721,0.67734,0.67651,0.67670,2027
2023.06.12,13:00,0.67669,0.67731,0.67656,0.67662,2071
2023.06.12,14:00,0.67662,0.67694,0.67576,0.67586,1811
2023.06.12,15:00,0.67586,0.67653,0.67582,0.67620,2368
2023.06.12,16:00,0.67620,0.67624,0.67421,0.67482,3321
2023.06.12,17:00,0.67480,0.67513,0.67409,0.67488,3427
2023.06.12,18:00,0.67488,0.67553,0.67450,0.67468,2297
2023.06.12,19:00,0.67468,0.67522,0.67430,0.67452,1782
2023.06.12,20:00,0.67452,0.67516,0.67435,0.67507,1540
2023.06.12,21:00,0.67506,0.67535,0.67476,0.67526,1222
2023.06.12,22:00,0.67526,0.67552,0.67511,0.67538,1388
2023.06.12,23:00,0.67537,0.67538,0.67503,0.67509,646
2023.06.13,00:00,0.67491,0.67527,0.67364,0.67520,674
2023.06.13,01:00,0.67520,0.67544,0.67499,0.67524,1116
2023.06.13,02:00,0.67524,0.67563,0.67503,0.67527,881
2023.06.13,03:00,0.67527,0.67578,0.67458,0.67466,1844
2023.06.13,04:00,0.67465,0.67520,0.67389,0.67475,2784
2023.06.13,05:00,0.67477,0.67503,0.67378,0.67464,1860
2023.06.13,06:00,0.67464,0.67670,0.67455,0.67648,2333
2023.06.13,07:00,0.67648,0.67658,0.67611,0.67618,1628
2023.06.13,08:00,0.67618,0.67666,0.67586,0.67598,2146
2023.06.13,09:00,0.67597,0.67832,0.67597,0.67664,4073
2023.06.13,10:00,0.67665,0.67871,0.67659,0.67756,3645
2023.06.13,11:00,0.67756,0.67819,0.67679,0.67790,2862
2023.06.13,12:00,0.67791,0.67810,0.67714,0.67750,2429
2023.06.13,13:00,0.67750,0.67785,0.67728,0.67754,2055
2023.06.13,14:00,0.67757,0.67803,0.67737,0.67784,1926
2023.06.13,15:00,0.67784,0.67997,0.67606,0.67951,7705
2023.06.13,16:00,0.67951,0.68071,0.67750,0.67759,6654
2023.06.13,17:00,0.67759,0.67910,0.67662,0.67891,5432
2023.06.13,18:00,0.67892,0.67928,0.67740,0.67746,3999
2023.06.13,19:00,0.67744,0.67876,0.67733,0.67856,2645
2023.06.13,20:00,0.67857,0.67872,0.67643,0.67652,2189
2023.06.13,21:00,0.67652,0.67668,0.67559,0.67625,1901
2023.06.13,22:00,0.67625,0.67685,0.67613,0.67668,1689
2023.06.13,23:00,0.67667,0.67684,0.67657,0.67664,531
2023.06.14,00:00,0.67650,0.67661,0.67551,0.67638,516
2023.06.14,01:00,0.67634,0.67692,0.67634,0.67687,833
2023.06.14,02:00,0.67688,0.67704,0.67670,0.67701,704
2023.06.14,03:00,0.67701,0.67742,0.67634,0.67675,1817
2023.06.14,04:00,0.67675,0.67827,0.67670,0.67806,2370
2023.06.14,05:00,0.67806,0.67821,0.67720,0.67763,1719
2023.06.14,06:00,0.67763,0.67777,0.67728,0.67755,1536
2023.06.14,07:00,0.67756,0.67759,0.67652,0.67703,1452
2023.06.14,08:00,0.67703,0.67742,0.67644,0.67662,2256
2023.06.14,09:00,0.67662,0.67711,0.67634,0.67665,2548
2023.06.14,10:00,0.67665,0.67859,0.67662,0.67839,2840
2023.06.14,11:00,0.67839,0.67889,0.67817,0.67843,2297
2023.06.14,12:00,0.67843,0.67904,0.67833,0.67899,1949
2023.06.14,13:00,0.67899,0.67943,0.67887,0.67915,1849
2023.06.14,14:00,0.67915,0.67949,0.67887,0.67907,1526
2023.06.14,15:00,0.67907,0.68069,0.67867,0.68053,3460
2023.06.14,16:00,0.68053,0.68196,0.68040,0.68168,2711
2023.06.14,17:00,0.68167,0.68356,0.68156,0.68303,2927
2023.06.14,18:00,0.68302,0.68338,0.68259,0.68309,2179
2023.06.14,19:00,0.68309,0.68356,0.68268,0.68269,1811
2023.06.14,20:00,0.68266,0.68266,0.68130,0.68162,1881
2023.06.14,21:00,0.68165,0.68183,0.67556,0.68068,13952
2023.06.14,22:00,0.68070,0.68139,0.67888,0.67906,7304
2023.06.14,23:00,0.67906,0.67982,0.67899,0.67978,1172
2023.06.15,00:00,0.67937,0.67988,0.67913,0.67938,639
2023.06.15,01:00,0.67938,0.68017,0.67917,0.67969,1165
2023.06.15,02:00,0.67969,0.67992,0.67943,0.67965,948
2023.06.15,03:00,0.67965,0.68020,0.67897,0.67905,2165
2023.06.15,04:00,0.67905,0.67936,0.67663,0.67858,4172
2023.06.15,05:00,0.67857,0.67952,0.67763,0.67873,3372
2023.06.15,06:00,0.67873,0.68028,0.67856,0.67999,1588
2023.06.15,07:00,0.67999,0.68081,0.67920,0.68072,1716
2023.06.15,08:00,0.68072,0.68280,0.68004,0.68231,3195
2023.06.15,09:00,0.68231,0.68247,0.68004,0.68050,3657
2023.06.15,10:00,0.68050,0.68189,0.67971,0.68183,2864
2023.06.15,11:00,0.68181,0.68203,0.68083,0.68091,2061
2023.06.15,12:00,0.68092,0.68205,0.68049,0.68198,2146
2023.06.15,13:00,0.68198,0.68199,0.68040,0.68100,1657
2023.06.15,14:00,0.68099,0.68114,0.67955,0.67955,2055
2023.06.15,15:00,0.67954,0.68115,0.67915,0.68099,6163
2023.06.15,16:00,0.68098,0.68541,0.68069,0.68511,5330
2023.06.15,17:00,0.68512,0.68580,0.68452,0.68577,4575
2023.06.15,18:00,0.68577,0.68706,0.68546,0.68696,3275
2023.06.15,19:00,0.68696,0.68776,0.68690,0.68731,1873
2023.06.15,20:00,0.68728,0.68843,0.68705,0.68808,1564
2023.06.15,21:00,0.68808,0.68929,0.68790,0.68923,1428
2023.06.15,22:00,0.68925,0.68927,0.68853,0.68872,1782
2023.06.15,23:00,0.68873,0.68875,0.68820,0.68826,714
2023.06.16,00:00,0.68815,0.68833,0.68789,0.68795,449
2023.06.16,01:00,0.68795,0.68845,0.68795,0.68841,868
2023.06.16,02:00,0.68842,0.68860,0.68793,0.68795,1006
2023.06.16,03:00,0.68795,0.68850,0.68762,0.68780,1915
2023.06.16,04:00,0.68781,0.68869,0.68741,0.68789,2891
2023.06.16,05:00,0.68789,0.68803,0.68679,0.68692,3360
2023.06.16,06:00,0.68692,0.68749,0.68671,0.68708,2236
2023.06.16,07:00,0.68710,0.68786,0.68686,0.68762,1396
2023.06.16,08:00,0.68759,0.68898,0.68742,0.68877,2221
2023.06.16,09:00,0.68878,0.68998,0.68862,0.68910,3286
2023.06.16,10:00,0.68908,0.68918,0.68733,0.68763,3965
2023.06.16,11:00,0.68764,0.68855,0.68692,0.68841,3266
2023.06.16,12:00,0.68842,0.68869,0.68683,0.68732,2342
2023.06.16,13:00,0.68732,0.68738,0.68676,0.68707,2057
2023.06.16,14:00,0.68708,0.68770,0.68685,0.68744,2291
2023.06.16,15:00,0.68744,0.68884,0.68726,0.68732,3312
2023.06.16,16:00,0.68732,0.68756,0.68615,0.68690,4241
2023.06.16,17:00,0.68740,0.68810,0.68551,0.68707,7399
2023.06.16,18:00,0.68707,0.68746,0.68583,0.68641,3903
2023.06.16,19:00,0.68640,0.68698,0.68620,0.68693,2116
2023.06.16,20:00,0.68693,0.68736,0.68668,0.68730,1677
2023.06.16,21:00,0.68729,0.68795,0.68712,0.68795,1771
2023.06.16,22:00,0.68795,0.68795,0.68700,0.68701,2019
2023.06.16,23:00,0.68699,0.68769,0.68698,0.68745,1234
2023.06.19,00:00,0.68761,0.68784,0.68692,0.68768,251
2023.06.19,01:00,0.68768,0.68824,0.68747,0.68822,1137
2023.06.19,02:00,0.68823,0.68826,0.68718,0.68722,1109
2023.06.19,03:00,0.68722,0.68729,0.68528,0.68558,2484
2023.06.19,04:00,0.68558,0.68595,0.68451,0.68536,2738
2023.06.19,05:00,0.68536,0.68575,0.68502,0.68504,2248
2023.06.19,06:00,0.68503,0.68510,0.68340,0.68377,2303
2023.06.19,07:00,0.68375,0.68489,0.68349,0.68483,1971
2023.06.19,08:00,0.68483,0.68699,0.68472,0.68640,2729
2023.06.19,09:00,0.68640,0.68647,0.68510,0.68553,2744
2023.06.19,10:00,0.68553,0.68782,0.68520,0.68675,3982
2023.06.19,11:00,0.68674,0.68717,0.68630,0.68659,3704
2023.06.19,12:00,0.68658,0.68687,0.68480,0.68483,2829
2023.06.19,13:00,0.68484,0.68532,0.68435,0.68493,2599
2023.06.19,14:00,0.68493,0.68512,0.68417,0.68448,2006
2023.06.19,15:00,0.68449,0.68514,0.68400,0.68502,2048
2023.06.19,16:00,0.68502,0.68520,0.68434,0.68475,2391
2023.06.19,17:00,0.68476,0.68508,0.68433,0.68459,2464
2023.06.19,18:00,0.68459,0.68512,0.68452,0.68476,1204
2023.06.19,19:00,0.68476,0.68503,0.68426,0.68443,1076
2023.06.19,20:00,0.68443,0.68475,0.68440,0.68460,497
2023.06.19,21:00,0.68460,0.68478,0.68456,0.68477,509
2023.06.19,22:00,0.68477,0.68486,0.68463,0.68481,864
2023.06.19,23:00,0.68481,0.68498,0.68440,0.68493,1020
2023.06.20,00:00,0.68485,0.68515,0.68357,0.68483,681
2023.06.20,01:00,0.68490,0.68547,0.68487,0.68512,1562
2023.06.20,02:00,0.68512,0.68539,0.68495,0.68497,1114
2023.06.20,03:00,0.68496,0.68540,0.68451,0.68476,2448
2023.06.20,04:00,0.68476,0.68527,0.68080,0.68119,4372
2023.06.20,05:00,0.68119,0.68133,0.67981,0.68018,3843
2023.06.20,06:00,0.68018,0.68084,0.68003,0.68082,2429
2023.06.20,07:00,0.68081,0.68083,0.68008,0.68012,2095
2023.06.20,08:00,0.68012,0.68053,0.67882,0.68030,2802
2023.06.20,09:00,0.68030,0.68074,0.67932,0.67970,3982
2023.06.20,10:00,0.67970,0.68121,0.67951,0.68052,4189
2023.06.20,11:00,0.68051,0.68075,0.67919,0.67936,3299
2023.06.20,12:00,0.67937,0.67985,0.67847,0.67849,2909
2023.06.20,13:00,0.67848,0.67930,0.67836,0.67923,2487
2023.06.20,14:00,0.67923,0.67989,0.67841,0.67848,2402
2023.06.20,15:00,0.67848,0.67873,0.67692,0.67752,3918
2023.06.20,16:00,0.67751,0.67781,0.67642,0.67653,4919
2023.06.20,17:00,0.67651,0.67706,0.67531,0.67639,6303
2023.06.20,18:00,0.67639,0.67728,0.67637,0.67688,3498
2023.06.20,19:00,0.67688,0.67782,0.67670,0.67777,2392
2023.06.20,20:00,0.67777,0.67853,0.67739,0.67810,2535
2023.06.20,21:00,0.67810,0.67868,0.67764,0.67863,2421
2023.06.20,22:00,0.67864,0.67903,0.67799,0.67870,2335
2023.06.20,23:00,0.67870,0.67888,0.67816,0.67816,910
2023.06.21,00:00,0.67818,0.67883,0.67772,0.67846,975
2023.06.21,01:00,0.67850,0.67938,0.67842,0.67874,991
2023.06.21,02:00,0.67872,0.67900,0.67856,0.67897,1258
2023.06.21,03:00,0.67897,0.67937,0.67813,0.67816,2852
2023.06.21,04:00,0.67816,0.67898,0.67771,0.67879,2951
2023.06.21,05:00,0.67880,0.67997,0.67848,0.67867,3012
2023.06.21,06:00,0.67867,0.67920,0.67848,0.67914,2736
2023.06.21,07:00,0.67914,0.67982,0.67914,0.67934,2195
2023.06.21,08:00,0.67935,0.67954,0.67808,0.67814,2714
2023.06.21,09:00,0.67815,0.67842,0.67654,0.67669,4397
2023.06.21,10:00,0.67669,0.67758,0.67604,0.67642,3812
2023.06.21,11:00,0.67645,0.67729,0.67601,0.67615,3895
2023.06.21,12:00,0.67615,0.67697,0.67571,0.67676,3099
